Price,Close,High,Low,Open,Volume
Ticker,IQQH.DE,IQQH.DE,IQQH.DE,IQQH.DE,IQQH.DE
Date,,,,,
2021-03-30,10.866659164428711,10.866659164428711,10.47175024848404,10.490828386990533,1047565
2021-03-31,11.21005916595459,11.288277544332205,10.87429133695584,10.87429133695584,2357751
2021-04-01,11.364587783813477,11.610690520565768,11.30926281369499,11.496224406402971,1862325
2021-04-06,11.084145545959473,11.084145545959473,10.635819262164809,11.080330281833971,2078638
2021-04-07,10.677791595458984,11.05171479826605,10.677791595458984,11.026913760225826,1660535
2021-04-08,10.801796913146973,10.870476221771169,10.70831565649398,10.767456803986942,1796775
2021-04-09,10.74647045135498,10.855213669657441,10.65680537367926,10.796072525349526,1261436
2021-04-12,10.458398818969727,10.731210271361405,10.410704369157816,10.727395006479162,1334395
2021-04-13,10.590034484863281,10.645359459324098,10.445043516392907,10.555694375010422,1266409
2021-04-14,10.715948104858398,10.904817358491915,10.685423257274506,10.752195849660298,1032925
2021-04-15,10.542340278625488,10.778903969040968,10.536616472005553,10.714039922089091,1718946
2021-04-16,10.727395057678223,10.775088598021796,10.59003551460624,10.593850779506694,1369844
2021-04-19,10.523261070251465,10.881922289009829,10.523261070251465,10.872383218740087,1332489
2021-04-20,10.427873611450195,10.559509330827229,10.397348767019214,10.544247363459666,1449889
2021-04-21,10.483198165893555,10.519445905504726,10.336300485011861,10.519445905504726,1506170
2021-04-22,11.015467643737793,11.065069722458901,10.605296678135998,10.605296678135998,1989728
2021-04-23,11.00783634185791,11.1108557651932,10.91053981550973,11.042176452868311,2081657
2021-04-26,11.047898292541504,11.097500367133058,10.971587548507701,11.030728693527438,1447791
2021-04-27,11.120393753051758,11.150917686734164,11.03263630659506,11.137563352036134,1618045
2021-04-28,10.824688911437988,11.0345439114979,10.754101973835745,11.0345439114979,1117292
2021-04-29,10.603388786315918,10.914355586864675,10.570956308832084,10.862844967403083,1456065
2021-04-30,10.521354675292969,10.641544609615188,10.506092706884283,10.595757794693215,1327062
2021-05-03,10.412612915039062,10.58812783542891,10.368733730093618,10.53470957857846,2245062
2021-05-04,9.908957481384277,10.38780854915859,9.887972621544886,10.372545675117264,2698863
2021-05-05,10.071120262145996,10.147431010611484,9.98527135239423,10.02533435888423,2490680
2021-05-06,9.72772216796875,9.9967174274297,9.645688520421556,9.99290216280776,2613337
2021-05-07,9.968100547790527,10.025334062294384,9.733445412564341,9.796401823670658,1709214
2021-05-10,9.695290565490723,9.924223747711848,9.657135186736532,9.924223747711848,2040204
2021-05-11,9.535036087036133,9.535036087036133,9.083847915980403,9.487341648341836,3403650
2021-05-12,9.421525955200195,9.666674473829401,9.421525955200195,9.60371805200008,1281726
2021-05-13,9.401848793029785,9.51672719317371,9.16539077555785,9.313775261622206,1434260
2021-05-14,9.659369468688965,9.68808884434293,9.405679063656871,9.480350170735177,1512491
2021-05-17,9.586613655090332,9.760846252633968,9.563637787484403,9.711065510478644,1275281
2021-05-18,9.770418167114258,9.787649608659015,9.611502534972335,9.691917146144435,1017727
2021-05-19,9.734040260314941,9.75701612528253,9.515770456095321,9.657454652404624,1230943
2021-05-20,10.051871299743652,10.063359232999227,9.820199957196694,9.862321770485453,1238990
2021-05-21,10.120796203613281,10.172492350643797,10.063357460425271,10.074845391657346,795890
2021-05-25,10.049955368041992,10.14760233035032,10.019320579390167,10.118882044806911,1027708
2021-05-26,10.172493934631348,10.176322941314144,10.074846960440013,10.086334893460904,501267
2021-05-27,10.172493934631348,10.252908552805092,10.151432571930961,10.19738430401453,1030060
2021-05-28,10.270139694213867,10.367786665537288,10.208871024226083,10.222274373167219,751232
2021-05-31,10.235676765441895,10.348640675536924,10.235676765441895,10.340981749456466,631112
2021-06-01,10.164834022521973,10.356298032681433,10.122712214178616,10.306517298742731,1456796
2021-06-02,10.023149490356445,10.24141834329094,10.005917138169313,10.199296540225632,1168468
2021-06-03,9.988687515258789,10.07484655294437,9.862321170112592,10.067187626916054,702513
2021-06-04,10.034638404846191,10.06144327424106,9.914015579596889,9.981027753084062,749584
2021-06-07,9.986772537231445,10.013577407597571,9.892954577977578,9.986772537231445,829134
2021-06-08,10.000175476074219,10.136115250896843,9.967626181577476,10.088249017272648,1016487
2021-06-09,10.09399127960205,10.116967141939961,10.048040467898588,10.109309129808896,842818
2021-06-10,10.034638404846191,10.113138509927222,9.923589008087168,10.103565081436942,517560
2021-06-11,10.172493934631348,10.183980954679736,10.10931075950269,10.145688148934262,711370
2021-06-14,10.319920539855957,10.369701277682847,10.21270105098111,10.243334929810356,1187354
2021-06-15,10.15526008605957,10.373529868404152,10.143772154727099,10.327578143074266,1103945
2021-06-16,10.350554466247559,10.381188342515506,10.16100496028706,10.183979911001815,451572
2021-06-17,10.46926212310791,10.48075005522045,10.235676300421972,10.339066776462385,1069864
2021-06-18,10.392675399780273,10.563078946976372,10.348639092229353,10.536273166282204,1376141
2021-06-21,10.348641395568848,10.436714943245914,10.27588478814594,10.339067965545299,1516429
2021-06-22,10.526700973510742,10.53244448263876,10.36204184320016,10.46160330519805,1487426
2021-06-23,10.421395301818848,10.555420560233609,10.402249358029527,10.54584713185276,1034178
2021-06-24,10.5343599319458,10.595628599676695,10.484579196475227,10.528616422301862,992289
2021-06-25,10.61860466003418,10.63775151847865,10.528616616479075,10.570738426895465,766184
2021-06-28,10.792837142944336,10.821556517387252,10.578397260294162,10.614775560642332,1427982
2021-06-29,10.984302520751953,11.114497886452837,10.88857004346023,10.913460414518273,1446678
2021-06-30,10.836872100830078,10.961323925147145,10.785176868109504,10.928775548308735,1411207
2021-07-01,10.838788032531738,10.963239873253345,10.79283721570777,10.909630130472486,1347241
2021-07-02,10.831130027770996,10.942179432881703,10.819642095313167,10.867508328392045,974202
2021-07-05,10.848362922668457,10.865595280149003,10.798582179675913,10.859850856664627,585230
2021-07-06,10.976640701293945,10.976640701293945,10.808152571671496,10.83878644506746,846355
2021-07-07,10.967070579528809,11.164278122613077,10.951752726516078,11.020680326155793,794545
2021-07-08,10.7105073928833,10.896227905941844,10.559250677839971,10.884739973270106,1252256
2021-07-09,10.697105407714844,10.77943544316969,10.622434298688072,10.760288583585767,925639
2021-07-12,10.861764907836914,10.875167344778879,10.743057478783427,10.76411884239475,758559
2021-07-13,10.850273132324219,10.880907915181568,10.754541604204027,10.852188548042733,879366
2021-07-14,10.603288650512695,10.7756058267554,10.586056293807648,10.764118806248756,994820
2021-07-15,10.339066505432129,10.511383656658186,10.256736479612558,10.511383656658186,1752337
2021-07-16,10.339066505432129,10.406078680188239,10.295029281326393,10.33523658618006,918286
2021-07-19,10.176323890686035,10.241421575229198,9.977200917043943,10.241421575229198,1572330
2021-07-20,10.231846809387207,10.287371969084234,10.122712819208258,10.25099366803376,882511
2021-07-21,10.580310821533203,10.580310821533203,10.329492660865887,10.329492660865887,601602
2021-07-22,10.61860466003418,10.743056501005855,10.597543298339755,10.632007095756325,1148669
2021-07-23,10.517128944396973,10.662641237693302,10.4386288313705,10.662641237693302,527596
2021-07-26,10.404163360595703,10.478834455023831,10.396504435664996,10.442456159304562,646636
2021-07-27,10.172493934631348,10.3850184130866,10.170578518317445,10.381189406403804,804578
2021-07-28,10.432884216308594,10.448201155377749,10.260567054078795,10.260567054078795,808733
2021-07-29,10.528615951538086,10.589884616529487,10.484578727680477,10.534359460925215,448312
2021-07-30,10.499896049499512,10.57265172959854,10.400334588027585,10.434797468558362,872171
2021-08-02,10.540103912353516,10.605201583782538,10.511383626421448,10.599457161407162,820016
2021-08-03,10.670299530029297,10.721994767877082,10.580311489591583,10.624347801732409,696260
2021-08-04,10.72199535369873,10.766032581218065,10.677959039151876,10.702849407843896,543752
2021-08-05,10.677957534790039,10.72390834615136,10.637750232484253,10.70859140903092,472826
2021-08-06,10.699018478393555,10.7775194966087,10.662640180433462,10.72007983852108,381812
2021-08-09,10.82155704498291,10.82730146793503,10.674129333169313,10.67604474946835,642389
2021-08-10,10.901969909667969,10.978556421223173,10.854104595282948,10.88473846952715,719266
2021-08-11,10.714337348937988,10.894313439787807,10.712421932675774,10.796666468231477,484281
2021-08-12,10.616690635681152,10.773690864928938,10.593714769700378,10.771776361592623,404026
2021-08-13,10.60711669921875,10.716251600926705,10.566909392159753,10.651153925739884,590346
2021-08-16,10.482665061950684,10.51329985337982,10.421396392064883,10.475007048822755,564214
2021-08-17,10.325664520263672,10.400335623804162,10.30077415241684,10.383103268850235,691484
2021-08-18,10.513298988342285,10.561164305370887,10.417566528340283,10.425225453810507,998170
2021-08-19,10.501811027526855,10.551591760514391,10.34098089687694,10.373530188819714,883922
2021-08-20,10.63392162322998,10.63392162322998,10.463518964953835,10.49798184947645,427374
2021-08-23,10.658811569213867,10.714336726251622,10.578396957883578,10.714336726251622,1627279
2021-08-24,10.748798370361328,10.811981532829641,10.729652427811217,10.752628289249207,1262471
2021-08-25,10.80432415008545,10.856019384844746,10.750713499284524,10.834958025138228,1672950
2021-08-26,10.74497127532959,10.798581019570635,10.710507477043569,10.752630201495089,512431
2021-08-27,10.743058204650879,10.752631635391278,10.643496716084979,10.712423408876122,775451
2021-08-30,10.825384140014648,10.827299555975449,10.7717744044483,10.79666476924301,497036
2021-08-31,10.815812110900879,10.951750958911367,10.769860385224312,10.857933917456148,768372
2021-09-01,10.905799865722656,10.947921671194601,10.848360210104229,10.882824003475285,655123
2021-09-02,11.035996437072754,11.057057798653545,10.923032529182747,10.924947032422372,502189
2021-09-03,10.878996849060059,11.014935716711525,10.875166929385399,11.011106710009374,531345
2021-09-06,10.886653900146484,10.957495995709305,10.875165968082989,10.951751573191343,510210
2021-09-07,10.819640159606934,10.882823320334872,10.78517636839925,10.87133538993231,368660
2021-09-08,10.654982566833496,10.821556212064076,10.6358357090968,10.775604483873945,934736
2021-09-09,10.662640571594238,10.695189864533363,10.54967758032724,10.576482450760674,371687
2021-09-10,10.572652816772461,10.66838528202333,10.555421374735182,10.662640859362602,331706
2021-09-13,10.635836601257324,10.649239037608272,10.50181223774786,10.530531613789531,598118
2021-09-14,10.670299530029297,10.708592332619228,10.572652563884626,10.635835733806632,423158
2021-09-15,10.43096923828125,10.633921182384473,10.400335361537241,10.633921182384473,995769
2021-09-16,10.411823272705078,10.482664454898366,10.352469109538468,10.434798223730855,476496
2021-09-17,10.388847351074219,10.488408819199144,10.360127064749586,10.488408819199144,385459
2021-09-20,10.239505767822266,10.35246967787125,10.218444405838946,10.350555174595035,756036
2021-09-21,10.385018348693848,10.385018348693848,10.296944804728112,10.325665093588514,565996
2021-09-22,10.528615951538086,10.528615951538086,10.371614826315295,10.448200429311445,1231274
2021-09-23,10.586055755615234,10.712422104489304,10.561165386504507,10.561165386504507,625448
2021-09-24,10.429055213928223,10.57073849807601,10.407993852091975,10.57073849807601,1601212
2021-09-27,10.507555961608887,10.51904389485385,10.350555728881936,10.503726954851407,755947
2021-09-28,10.289286613464355,10.499897496602452,10.272054257851636,10.49415307374072,615671
2021-09-29,10.300773620605469,10.415652024820067,10.287371185762385,10.314176055448552,480319
2021-09-30,10.245246887207031,10.377357625138748,10.228015448769094,10.377357625138748,682361
2021-10-01,10.264395713806152,10.302688516671497,10.107394582977541,10.185895604878064,944723
2021-10-04,9.971456527709961,10.24142067266358,9.946566158198262,10.222274726178238,625122
2021-10-05,10.055700302124023,10.097823028366955,9.956138822600764,10.019321998992638,878865
2021-10-06,9.988687515258789,10.019321393427123,9.78573556171929,9.929333349213616,889209
2021-10-07,10.229933738708496,10.256738614189427,10.13228675447611,10.16483605354444,676792
2021-10-08,10.116969108581543,10.212701582608188,10.105481175179444,10.212701582608188,441604
2021-10-11,10.245246887207031,10.245246887207031,9.988685248606199,10.059527331131985,605401
2021-10-12,10.492238998413086,10.496068005162101,10.093993081394778,10.118883451208422,459091
2021-10-13,10.720080375671387,10.78900796883028,10.467347693366989,10.492238060956737,750956
2021-10-14,10.735397338867188,10.923032347821923,10.73348283565935,10.833044306246451,1032107
2021-10-15,10.892398834228516,10.903886766831544,10.764117985295902,10.81198330600731,797291
2021-10-18,10.848362922668457,10.865595280149003,10.739228919163711,10.825387054676115,896709
2021-10-19,11.127898216247559,11.127898216247559,10.877080962670782,10.894312403611966,674727
2021-10-20,11.18342399597168,11.223631302395479,11.08960603467704,11.108752892767864,883070
2021-10-21,11.143216133117676,11.271496971814257,11.05897160507515,11.081947468447876,553851
2021-10-22,11.093437194824219,11.279156809025828,11.093437194824219,11.18151074335322,688481
2021-10-25,11.235119819641113,11.235119819641113,11.053228310197404,11.122155907346334,1191702
2021-10-26,11.248519897460938,11.363398288984714,11.248519897460938,11.296386122172253,783582
2021-10-27,11.545292854309082,11.681231727277064,11.359572327403647,11.392120711589907,1457959
2021-10-28,11.753987312316895,11.7712187546233,11.52614499095264,11.568266801575223,711248
2021-10-29,11.918646812438965,11.943537181488528,11.761646584878644,11.815256329609243,1546781
2021-11-01,12.138829231262207,12.171377608490912,11.968425681162463,12.008632983430342,1476366
2021-11-02,11.97417163848877,12.194355034171389,11.91673197576104,12.169464665818117,1333725
2021-11-03,11.58166790008545,11.757814961219198,11.44764355768305,11.72909558970045,1339189
2021-11-04,11.65059757232666,11.715695252139687,11.572097455874848,11.656341082469343,932875
2021-11-05,11.508913040161133,11.648681814613859,11.503168617664487,11.627620453746864,1150899
2021-11-08,11.71377944946289,11.72143837510946,11.545291301990133,11.583584104278144,1181104
2021-11-09,11.646767616271973,11.769304039414353,11.508913341385904,11.669742567942611,1053851
2021-11-10,11.656339645385742,11.656339645385742,11.455302207616903,11.56635160677046,1007194
