Price,Close,High,Low,Open,Volume
Ticker,ICLN,ICLN,ICLN,ICLN,ICLN
Date,,,,,
2021-07-01,22.032684326171875,22.08884189802547,21.80805046832345,22.05140232664506,2936600
2021-07-02,21.985885620117188,22.07948276657884,21.845490793033253,21.995245513285063,2494400
2021-07-06,22.135637283325195,22.154357067075644,21.96716280000482,22.14499717520042,4233000
2021-07-07,22.060760498046875,22.52874439248221,21.9858831463459,22.40706936542445,4090700
2021-07-08,21.677017211914062,21.798694043074146,21.34006818435341,21.489822910998775,4198700
2021-07-09,21.733171463012695,21.779970923689966,21.489819623141553,21.714453463958673,2802000
2021-07-12,21.985885620117188,22.032685085956555,21.751893646571602,21.995245513285063,4430600
2021-07-13,21.72381019592285,22.023321369649903,21.68637241496745,21.83612710922259,3671700
2021-07-14,21.190309524536133,21.77997021331928,21.171591526092612,21.77997021331928,5526500
2021-07-15,20.76912498474121,21.096714056057138,20.57257082786493,20.909519790957518,6537100
2021-07-16,20.684892654418945,20.97504222750773,20.628735075644364,20.97504222750773,3606000
2021-07-19,20.535133361816406,20.535133361816406,20.179464609700116,20.263701851768875,6995200
2021-07-20,20.741044998168945,20.815922346041813,20.32921869225978,20.516412954550344,3657700
2021-07-21,21.396224975585938,21.405584868029084,20.90016138740094,20.928241064730372,4703700
2021-07-22,21.40558624267578,21.63021832008608,21.283909418317872,21.57405896182071,4726800
2021-07-23,21.115432739257812,21.311986902509194,20.965678036407656,21.311986902509194,2851700
2021-07-26,20.946958541870117,21.15287260004881,20.79720383694938,20.984398110708753,4143300
2021-07-27,20.797203063964844,20.806562955826617,20.497693665255444,20.74104549801104,4056800
2021-07-28,21.368144989013672,21.44302234225825,20.85336340860932,20.918880869546207,5833500
2021-07-29,21.311986923217773,21.53661897771128,21.283907246949756,21.38686427471561,3946100
2021-07-30,21.255828857421875,21.461742925418772,21.09671603792171,21.11543403801662,3227000
2021-08-02,21.27454948425293,21.517901347282468,21.237111697365265,21.517901347282468,2730400
2021-08-03,21.68637466430664,21.779971804228314,21.508540276977158,21.54597984703261,3482900
2021-08-04,21.63957405090332,21.85484619386324,21.574054812195907,21.723809501665134,2656600
2021-08-05,21.48046112060547,21.66765360421626,21.4711012286424,21.63957571354391,2580500
2021-08-06,21.452381134033203,21.639575400149816,21.386863676457438,21.602135832839764,2702600
2021-08-09,21.789329528808594,21.854846984670004,21.508538136980967,21.583415484424975,3436900
2021-08-10,21.76125144958496,21.995243400655767,21.7518915573161,21.929725939990647,3786500
2021-08-11,21.630216598510742,21.854848658042304,21.414942646061526,21.845488765743042,2685900
2021-08-12,21.358781814575195,21.43365915631363,21.199667240228948,21.40558126892212,3659100
2021-08-13,21.152873992919922,21.461743315309437,21.134154207267947,21.443023529657463,3042100
2021-08-16,20.984399795532227,21.115434726554355,20.937602115943477,21.059277154004448,2845600
2021-08-17,20.759763717651367,20.872078841096922,20.5164119032304,20.759763717651367,4057600
2021-08-18,20.89080047607422,21.134152312076424,20.89080047607422,21.021835393453536,3240300
2021-08-19,20.89080047607422,21.0967145293467,20.844002801357853,20.90952026004751,4593600
2021-08-20,21.22774887084961,21.24646865431506,20.9188795845369,20.9188795845369,3962100
2021-08-23,21.499177932739258,21.536617498525175,21.283905785120492,21.349423240029093,2556400
2021-08-24,21.630216598510742,21.714453843987194,21.555339245333556,21.555339245333556,2352800
2021-08-25,21.705095291137695,21.75189297030504,21.564700468418636,21.686375505383946,3410400
2021-08-26,21.452381134033203,21.714452749553097,21.41494156672315,21.59277594101225,2737500
2021-08-27,21.63957405090332,21.6957316131501,21.368142560479907,21.396222234211653,2300700
2021-08-30,21.854846954345703,21.920364410116207,21.714452151235083,21.770609715435974,2027900
2021-08-31,21.83612823486328,21.976523044812655,21.751890991850285,21.93908526192736,2324200
2021-09-01,22.004602432250977,22.163717024164296,21.94844486605123,21.985882648445447,2978300
2021-09-02,22.266672134399414,22.407066930429817,22.201152896716316,22.201152896716316,3096500
2021-09-03,22.08884048461914,22.21987540563196,22.079480592372953,22.144998052879362,2160300
2021-09-07,21.9110050201416,22.04203993468231,21.86420734643901,21.920364911925482,2247200
2021-09-08,21.48982048034668,21.901646824649518,21.461742588037207,21.761252007451287,4617200
2021-09-09,21.461742401123047,21.62085700195314,21.414942938986584,21.47110229355034,3039500
2021-09-10,21.124794006347656,21.564700036668178,21.11543411365818,21.555340143978697,3954700
2021-09-13,21.54598045349121,21.574058346606158,21.19031166882117,21.396225739488145,4370200
2021-09-14,21.414945602416992,21.639579478176408,21.368147919677124,21.574060223036568,4677900
2021-09-15,21.115432739257812,21.237109551084114,21.012477496808877,21.237109551084114,4401200
2021-09-16,20.97503662109375,21.021834293361152,20.79720225308745,20.890799382839017,3238800
2021-09-17,21.07799530029297,21.08735519252603,20.7972038889518,20.928240594997774,5948200
2021-09-20,20.516416549682617,20.69425095149925,20.273064680148572,20.581934017400034,4780200
2021-09-21,20.759763717651367,20.872078841096922,20.63808691783253,20.72232415302505,3177100
2021-09-22,21.049915313720703,21.190310124716103,20.806563474894137,20.872080934344197,4872800
2021-09-23,21.23710823059082,21.349423358136406,21.180948881601264,21.349423358136406,3965900
2021-09-24,20.825284957885742,21.059276923704683,20.79720527930934,21.03119724512828,4585000
2021-09-27,20.99376106262207,21.059278532421523,20.684891715555242,20.778488866076103,2395400
2021-09-28,20.535133361816406,20.797203194726468,20.48833390221329,20.75976541226082,4345100
2021-09-29,20.319860458374023,20.591291982317795,20.282422673991707,20.581932089917984,3855000
2021-09-30,20.263704299926758,20.394741017429823,20.14202926069219,20.263704299926758,3133100
2021-10-01,20.376018524169922,20.478973763622985,20.151386476431206,20.357298740554157,2905100
2021-10-04,19.842517852783203,20.151387151929708,19.74892071678371,20.151387151929708,5615200
2021-10-05,19.879955291748047,20.001632102005107,19.77699826541005,19.85187561586945,4059100
2021-10-06,19.9267520904541,19.94547008665664,19.486846153187024,19.589803165775766,3967900
2021-10-07,20.13266944885254,20.27306427475631,20.029712410088475,20.029712410088475,5268400
2021-10-08,19.97355079650879,20.11394559401342,19.908033343354408,20.076507814446646,3688400
2021-10-11,20.048429489135742,20.291781320943883,19.851875331237434,19.879955006713427,2765200
2021-10-12,20.806560516357422,20.825280297886163,20.32921679867426,20.347936580203005,7538300
2021-10-13,21.48046112060547,21.517898903240884,21.124792366876314,21.13415225883938,9102700
2021-10-14,21.396224975585938,21.592777361241144,21.283908051485145,21.592777361241144,5966100
2021-10-15,21.461742401123047,21.648934894018076,21.368145262067063,21.489820293187982,5739400
2021-10-18,21.54598045349121,21.59277813216079,21.265189025822703,21.32134838248661,3037100
2021-10-19,22.07012176513672,22.201156692472722,21.667655305213852,21.751892554277568,4279700
2021-10-20,22.201156616210938,22.341553220979527,22.051401903993632,22.285393864985295,3592200
2021-10-21,22.22923469543457,22.425787071626953,22.08883988598046,22.08883988598046,2276200
2021-10-22,22.0513973236084,22.332188689604273,21.901642642497244,22.332188689604273,3073400
2021-10-25,22.378990173339844,22.39770995797439,22.042041190785753,22.126278436424275,3105900
2021-10-26,22.22923469543457,22.547463882312876,22.116917776741168,22.500666207567125,3900400
2021-10-27,22.89377212524414,23.221361220789245,22.80017677098864,22.82825466317851,7563300
2021-10-28,23.689346313476562,23.73614577815348,23.06224776854216,23.099687340283698,6749000
2021-10-29,23.65190887451172,23.708066447732207,23.492794262706116,23.492794262706116,5870100
2021-11-01,24.138612747192383,24.147970855104145,23.792303842293745,23.88590098836503,8791800
2021-11-02,23.67997932434082,24.00756833804221,23.502146767510887,24.00756833804221,6339000
2021-11-03,23.13712501525879,23.17456458681982,22.659781189157833,22.875055155199696,6682300
2021-11-04,23.01544761657715,23.09968485872912,22.856333024203074,23.043527292366754,3931400
2021-11-05,22.725299835205078,22.931212117665183,22.51938576752799,22.83761497646805,5524600
2021-11-08,23.13712501525879,23.258801837615106,23.0154499781195,23.06224765735376,4733900
2021-11-09,23.01544761657715,23.305597125535687,22.800175457840712,23.258799451103194,5447000
2021-11-10,22.68785858154297,22.98736798298113,22.51938409692979,22.809535391637752,5654500
2021-11-11,23.286880493164062,23.427277105895566,22.725301183106392,22.78145875706874,6858300
2021-11-12,23.47407341003418,23.548950765998523,23.26816112743648,23.427275732012834,4196000
2021-11-15,23.193283081054688,23.50215238836531,23.071606265474088,23.474072711258188,4020100
2021-11-16,23.13712501525879,23.221362266054076,22.949932513104727,23.20264426549059,4222300
2021-11-17,22.996726989746094,23.305596271242415,22.94992931702902,23.06224444563671,3874800
2021-11-18,22.678497314453125,23.090323609067354,22.54746240557363,23.034166046007105,4116300
2021-11-19,23.10904312133789,23.240078028683637,22.594259812791396,22.594259812791396,4814700
2021-11-22,22.575542449951172,23.36175370133876,22.55682266688517,23.09032398774882,6894200
2021-11-23,22.3134708404541,22.706577358717112,22.051399233206507,22.52874299004136,7256800
2021-11-24,22.378990173339844,22.39770995797439,21.929726053412338,22.14499822105882,3801800
2021-11-26,22.08884048461914,22.360270218890967,21.873568318607536,22.144998052879362,4048500
2021-11-29,22.33218765258789,22.39770509937958,21.957799181978476,22.31346787201411,4670900
2021-11-30,21.985885620117188,22.435149780872614,21.630218605823416,22.33219452646017,6029400
2021-12-01,21.302627563476562,22.25731515784407,21.237110102430798,22.182437804475065,7362200
2021-12-02,21.20903205871582,21.471103708297285,21.012479660442516,21.190312272627775,8486000
2021-12-03,20.54449462890625,21.405585105856336,20.35730034839742,21.3307077506962,8335400
2021-12-06,20.787843704223633,20.86272284103455,20.235624351978167,20.666168677339655,5966800
2021-12-07,21.461742401123047,21.499180185615277,21.218390553664264,21.24647023094614,5870500
2021-12-08,21.52725601196289,21.630213025028553,21.36814143959624,21.564695574974632,3836300
2021-12-09,20.90951919555664,21.564697319532225,20.872079629516087,21.443020515117187,6108300
2021-12-10,20.76912498474121,21.087354164280473,20.656808068638075,21.0311948136205,5192300
2021-12-13,20.659990310668945,20.94223170388766,20.53768696304576,20.71643966597405,5839900
2021-12-14,20.039066314697266,20.302491316050666,19.85090713753285,20.302491316050666,6292700
2021-12-15,20.377750396728516,20.396566848205875,19.709782519202506,20.03906144787838,6030100
2021-12-16,19.926164627075195,20.688212902507313,19.83208417215428,20.556501342279283,8231600
2021-12-17,19.963796615600586,20.086101750739306,19.47458145835222,19.728596365110516,10833700
2021-12-20,19.22997283935547,19.474581313376454,19.098259479845407,19.220564614073645,9908600
2021-12-21,19.86972427368164,19.879130707591212,19.48399408925437,19.49340231760002,6454300
2021-12-22,19.982616424560547,19.982616424560547,19.690968567380786,19.747416134542977,4489100
2021-12-23,19.982616424560547,20.057880445588737,19.850904836370166,19.954391743761548,3748700
2021-12-27,19.954391479492188,20.067288406757207,19.81327166623775,19.973207933108988,5830800
2021-12-28,19.756824493408203,19.95439187701309,19.700376925869065,19.879127855482302,7437800
2021-12-29,19.690967559814453,19.82267914126529,19.521623072557254,19.73800689763669,5264100
2021-12-30,19.965839385986328,20.1070419556528,19.721092334952353,19.749331412513442,6198800
2021-12-31,19.928184509277344,20.144692459122247,19.90935726264777,19.965837207071427,2679500
2022-01-03,20.088211059570312,20.201170940235162,19.862289502775685,20.11645192746899,4360300
2022-01-04,19.777570724487305,20.107040368595133,19.53282189730621,20.107040368595133,5200200
2022-01-05,18.855058670043945,19.617544288091402,18.855058670043945,19.617544288091402,7501900
2022-01-06,18.591480255126953,18.826815448229826,18.35614506202408,18.72326738871575,7642400
2022-01-07,18.50676155090332,18.779751267834303,18.41262710384211,18.535002423661254,4522100
2022-01-10,18.422039031982422,18.440866278754292,17.99843675240579,18.299665518895416,7753000
2022-01-11,18.582067489624023,18.6385474358454,18.309079586666435,18.450280349952436,5708100
2022-01-12,18.62913703918457,18.82681776388201,18.506761718258794,18.74209694030732,4641500
2022-01-13,18.422039031982422,18.986843866883003,18.412625408596487,18.9115366752606,4936700
2022-01-14,18.309080123901367,18.516174463099837,18.07374491303099,18.31849195232683,4867500
2022-01-18,17.80075454711914,18.130224189224574,17.79134092357726,17.96078255640092,7208600
2022-01-19,17.753686904907227,18.04550203114899,17.744273282065237,17.894887656607114,6128000
2022-01-20,17.86664581298828,18.487930522932434,17.84781856833182,18.139635474112314,7748600
2022-01-21,17.22653579711914,17.697206193712177,17.179469475645867,17.659553495626575,12680400
2022-01-24,17.292430877685547,17.311256328687563,16.40757004384918,16.595837122124653,13824100
2022-01-25,16.774694442749023,16.991202417443724,16.558186468054323,16.80293531593474,8924500
2022-01-26,16.831172943115234,17.45245953140058,16.699385803870065,17.358325091026128,9259800
2022-01-27,16.567596435546875,17.038266778627953,16.52994194627725,16.962959595553574,6999100
2022-01-28,16.71821403503418,16.71821403503418,16.200475480234324,16.473465193841285,7275600
2022-01-31,17.65013885498047,17.66896610067071,16.746452607428655,16.755864434808803,5990300
2022-02-01,17.621896743774414,17.697203925759844,17.32066801583269,17.697203925759844,5726200
2022-02-02,17.546592712402344,17.810168794410703,17.480699140766546,17.800755170539134,5861900
2022-02-03,17.104164123535156,17.433633795677235,17.000616050599433,17.301844849541244,6870200
2022-02-04,17.264188766479492,17.414803136454882,16.91589191374583,16.953546403972137,5079300
