Price,Close,High,Low,Open,Volume
Ticker,TAN,TAN,TAN,TAN,TAN
Date,,,,,
2024-12-09,36.609012603759766,37.47473157821037,35.61393210110317,35.61393210110317,1512100
2024-12-10,35.613929748535156,35.92240225458601,35.3353046449636,35.92240225458601,850800
2024-12-11,35.3751106262207,35.85274880544868,34.9074253776044,35.81294847079446,807900
2024-12-12,34.70840835571289,35.36516132352252,34.68850629051493,35.13629326764213,567500
2024-12-13,34.8974723815918,34.8974723815918,34.44968540317638,34.638753125135565,693300
2024-12-16,33.991947174072266,34.64870010288786,33.81283239385614,34.579044776796096,901600
2024-12-17,34.45963668823242,34.89747071514711,33.93224147398062,33.93224147398062,1122800
2024-12-18,33.365047454833984,35.066637969472964,33.195885594392834,34.42978327034828,944100
2024-12-19,32.39982223510742,33.33519653246845,32.379920169725594,33.325247397742956,1413300
2024-12-20,33.375,33.643672183419376,31.99183874886122,32.09134527786213,1157300
2024-12-23,34.060001373291016,34.06999969482422,33.2400016784668,33.279998779296875,868800
2024-12-24,34.43000030517578,34.66999816894531,34.029998779296875,34.20000076293945,695000
2024-12-26,34.38999938964844,34.66999816894531,34.040000915527344,34.04999923706055,430300
2024-12-27,33.95000076293945,34.25,33.650001525878906,34.02000045776367,722300
2024-12-30,33.619998931884766,33.720001220703125,33.119998931884766,33.400001525878906,772100
2024-12-31,33.119998931884766,33.97999954223633,33.11000061035156,33.52000045776367,649400
2025-01-02,34.72999954223633,35.02000045776367,33.599998474121094,33.599998474121094,1176700
2025-01-03,35.150001525878906,35.27000045776367,34.79999923706055,35.0,839000
2025-01-06,35.54999923706055,36.63999938964844,35.5099983215332,35.84000015258789,977000
2025-01-07,36.599998474121094,37.119998931884766,35.72999954223633,35.72999954223633,3811200
2025-01-08,35.29999923706055,35.959999084472656,35.130001068115234,35.939998626708984,1419700
2025-01-10,34.13999938964844,34.79999923706055,33.970001220703125,34.599998474121094,812400
2025-01-13,33.720001220703125,33.84000015258789,32.91999816894531,33.84000015258789,884400
2025-01-14,33.939998626708984,34.689998626708984,33.83000183105469,33.97999954223633,779700
2025-01-15,34.349998474121094,35.41999816894531,34.310001373291016,35.0,457100
2025-01-16,34.68000030517578,34.81999969482422,34.11000061035156,34.2599983215332,467900
2025-01-17,34.38999938964844,35.08000183105469,34.31999969482422,35.02000045776367,669600
2025-01-21,33.66999816894531,34.2400016784668,33.27000045776367,34.09000015258789,1223600
2025-01-22,32.56999969482422,33.66999816894531,32.5099983215332,33.66999816894531,1576100
2025-01-23,33.529998779296875,33.560001373291016,32.119998931884766,32.40999984741211,746100
2025-01-24,33.650001525878906,33.91999816894531,33.34000015258789,33.41999816894531,563600
2025-01-27,33.31999969482422,33.81999969482422,32.959999084472656,33.150001525878906,626300
2025-01-28,32.650001525878906,33.459999084472656,32.45000076293945,33.2599983215332,968500
2025-01-29,33.61000061035156,34.290000915527344,33.34000015258789,33.90999984741211,1152700
2025-01-30,34.18000030517578,34.45000076293945,33.7599983215332,34.09000015258789,370300
2025-01-31,33.79999923706055,34.560001373291016,33.689998626708984,34.40999984741211,285300
2025-02-03,33.220001220703125,33.75,32.599998474121094,32.689998626708984,491000
2025-02-04,33.959999084472656,34.33000183105469,33.2400016784668,33.619998931884766,389700
2025-02-05,33.56999969482422,34.45000076293945,33.439998626708984,34.29999923706055,800700
2025-02-06,34.27000045776367,34.58000183105469,33.86000061035156,33.86000061035156,685700
2025-02-07,34.36000061035156,34.91999816894531,34.099998474121094,34.63999938964844,487500
2025-02-10,34.2599983215332,34.40999984741211,34.04999923706055,34.380001068115234,284600
2025-02-11,33.290000915527344,33.88999938964844,33.2400016784668,33.560001373291016,337800
2025-02-12,33.189998626708984,33.5,32.720001220703125,33.0099983215332,350500
2025-02-13,33.7599983215332,33.83000183105469,33.09000015258789,33.18000030517578,273400
2025-02-14,34.310001373291016,34.529998779296875,33.869998931884766,34.08000183105469,449000
2025-02-18,34.900001525878906,34.95000076293945,34.04999923706055,34.36000061035156,932800
2025-02-19,35.5,36.400001525878906,35.5,35.7599983215332,1657400
2025-02-20,35.380001068115234,35.470001220703125,34.72999954223633,35.380001068115234,521500
2025-02-21,34.439998626708984,35.540000915527344,34.209999084472656,35.47999954223633,448500
2025-02-24,34.279998779296875,34.650001525878906,34.04999923706055,34.43000030517578,664400
2025-02-25,34.2599983215332,34.86000061035156,34.130001068115234,34.369998931884766,548000
2025-02-26,34.959999084472656,35.86000061035156,34.959999084472656,35.09000015258789,628000
2025-02-27,33.68000030517578,35.0099983215332,33.61000061035156,35.0099983215332,849000
2025-02-28,32.349998474121094,33.22999954223633,32.029998779296875,33.22999954223633,1806500
2025-03-03,31.309999465942383,32.61000061035156,31.09000015258789,32.470001220703125,1379100
2025-03-04,32.08000183105469,32.54999923706055,30.6200008392334,30.8799991607666,1311600
2025-03-05,32.38999938964844,32.58000183105469,31.75,32.209999084472656,617000
2025-03-06,32.150001525878906,32.38999938964844,31.75,31.940000534057617,568600
2025-03-07,32.83000183105469,32.959999084472656,31.989999771118164,31.989999771118164,1150000
2025-03-10,32.54999923706055,33.34000015258789,32.400001525878906,32.4900016784668,1039800
2025-03-11,32.630001068115234,33.09000015258789,32.040000915527344,32.65999984741211,523300
2025-03-12,32.279998779296875,32.869998931884766,31.959999084472656,32.869998931884766,988600
2025-03-13,32.09000015258789,32.5,31.799999237060547,31.959999084472656,202800
2025-03-14,32.38999938964844,32.81999969482422,32.279998779296875,32.279998779296875,339700
2025-03-17,33.540000915527344,33.689998626708984,32.459999084472656,32.459999084472656,679900
2025-03-18,32.869998931884766,33.349998474121094,32.630001068115234,33.349998474121094,370800
2025-03-19,33.09000015258789,33.279998779296875,32.77000045776367,32.849998474121094,183800
2025-03-20,32.59000015258789,33.060001373291016,32.36000061035156,32.5099983215332,270900
2025-03-21,32.15999984741211,32.45000076293945,31.8799991607666,32.13999938964844,603600
2025-03-24,31.829999923706055,32.599998474121094,31.81999969482422,32.2400016784668,418800
2025-03-25,32.130001068115234,32.59000015258789,31.940000534057617,31.940000534057617,336100
2025-03-26,31.360000610351562,32.400001525878906,31.209999084472656,32.099998474121094,314800
2025-03-27,31.270000457763672,31.670000076293945,31.010000228881836,31.219999313354492,200300
2025-03-28,31.010000228881836,31.190000534057617,30.760000228881836,31.040000915527344,400900
2025-03-31,30.459999084472656,30.56999969482422,29.760000228881836,30.510000228881836,574400
2025-04-01,30.799999237060547,30.84000015258789,29.90999984741211,30.56999969482422,707100
2025-04-02,31.079999923706055,31.170000076293945,30.440000534057617,30.440000534057617,206200
2025-04-03,30.350000381469727,30.860000610351562,29.979999542236328,30.239999771118164,832300
2025-04-04,28.8799991607666,29.229999542236328,28.200000762939453,29.229999542236328,1045400
2025-04-07,27.670000076293945,29.15999984741211,27.030000686645508,27.049999237060547,1156500
2025-04-08,26.030000686645508,28.5,25.6299991607666,28.329999923706055,1462500
2025-04-09,27.969999313354492,28.059999465942383,25.530000686645508,25.8799991607666,1090800
2025-04-10,26.700000762939453,27.600000381469727,25.950000762939453,27.270000457763672,827300
2025-04-11,27.719999313354492,27.790000915527344,26.6299991607666,27.0,721000
2025-04-14,28.649999618530273,28.850000381469727,28.059999465942383,28.229999542236328,1219200
2025-04-15,28.290000915527344,28.8799991607666,28.190000534057617,28.799999237060547,324400
2025-04-16,27.829999923706055,28.31999969482422,27.440000534057617,27.899999618530273,465600
2025-04-17,28.15999984741211,28.239999771118164,27.600000381469727,27.790000915527344,780900
2025-04-21,27.610000610351562,28.079999923706055,27.229999542236328,28.079999923706055,608600
2025-04-22,28.850000381469727,29.309999465942383,28.149999618530273,28.219999313354492,883500
2025-04-23,28.290000915527344,29.170000076293945,28.1299991607666,28.93000030517578,861200
2025-04-24,29.0,29.18000030517578,28.389999389648438,28.40999984741211,810700
2025-04-25,29.8799991607666,30.010000228881836,28.860000610351562,28.969999313354492,559200
2025-04-28,29.790000915527344,30.030000686645508,29.479999542236328,29.81999969482422,456200
2025-04-29,29.610000610351562,29.850000381469727,29.3700008392334,29.540000915527344,350900
2025-04-30,28.3799991607666,28.719999313354492,27.81999969482422,28.6299991607666,1604800
2025-05-01,28.799999237060547,29.149999618530273,28.56999969482422,28.649999618530273,690600
2025-05-02,29.350000381469727,29.549999237060547,29.1200008392334,29.25,780100
2025-05-05,28.850000381469727,29.139999389648438,28.610000610351562,29.1200008392334,1998900
2025-05-06,29.299999237060547,29.920000076293945,29.09000015258789,29.200000762939453,1121600
2025-05-07,29.600000381469727,29.75,29.209999084472656,29.270000457763672,283300
2025-05-08,30.729999542236328,30.979999542236328,29.75,30.1299991607666,1340500
2025-05-09,31.709999084472656,31.850000381469727,30.799999237060547,30.799999237060547,1474300
2025-05-12,33.029998779296875,33.72999954223633,32.349998474121094,33.20000076293945,5843400
2025-05-13,34.720001220703125,35.54999923706055,34.0,34.130001068115234,2287100
2025-05-14,35.2599983215332,35.59000015258789,34.619998931884766,34.79999923706055,1529300
2025-05-15,35.65999984741211,35.709999084472656,34.45000076293945,34.63999938964844,1406500
2025-05-16,35.13999938964844,35.93000030517578,34.900001525878906,35.43000030517578,956100
2025-05-19,34.27000045776367,34.58000183105469,33.83000183105469,34.36000061035156,3033500
2025-05-20,34.47999954223633,35.119998931884766,34.209999084472656,34.22999954223633,550600
2025-05-21,33.970001220703125,34.439998626708984,33.77000045776367,34.220001220703125,704800
2025-05-22,31.440000534057617,31.6200008392334,30.56999969482422,31.209999084472656,3756400
2025-05-23,31.729999542236328,32.040000915527344,30.75,30.959999084472656,880200
2025-05-27,31.93000030517578,32.06999969482422,31.549999237060547,31.979999542236328,724400
2025-05-28,31.68000030517578,31.899999618530273,31.540000915527344,31.790000915527344,455500
2025-05-29,31.93000030517578,32.400001525878906,31.770000457763672,32.25,727300
2025-05-30,32.349998474121094,32.65999984741211,31.540000915527344,31.8799991607666,677900
2025-06-02,31.81999969482422,32.40999984741211,31.459999084472656,32.22999954223633,620300
2025-06-03,33.09000015258789,33.16999816894531,31.579999923706055,31.8700008392334,1019000
2025-06-04,33.119998931884766,33.529998779296875,32.95000076293945,33.459999084472656,698400
2025-06-05,33.33000183105469,33.70000076293945,32.7400016784668,33.2599983215332,756200
2025-06-06,33.59000015258789,33.75,33.2599983215332,33.540000915527344,494300
2025-06-09,33.779998779296875,34.439998626708984,33.70000076293945,33.9900016784668,452900
2025-06-10,34.31999969482422,34.599998474121094,33.849998474121094,34.38999938964844,548400
2025-06-11,34.540000915527344,34.91999816894531,34.27000045776367,34.599998474121094,812300
2025-06-12,34.22999954223633,34.56999969482422,34.11000061035156,34.27000045776367,307700
2025-06-13,34.970001220703125,35.2599983215332,33.45000076293945,33.5,1205700
2025-06-16,35.380001068115234,35.63999938964844,34.75,35.36000061035156,911900
2025-06-17,32.13999938964844,32.5,31.399999618530273,31.68000030517578,2879500
2025-06-18,32.4900016784668,32.79999923706055,32.04999923706055,32.08000183105469,668900
2025-06-20,32.04999923706055,33.0099983215332,32.040000915527344,32.650001525878906,1432600
2025-06-23,32.060001373291016,32.31999969482422,31.59000015258789,31.989999771118164,556900
2025-06-24,33.40999984741211,33.65999984741211,31.93000030517578,32.310001373291016,1142800
2025-06-25,33.470001220703125,33.56999969482422,33.0099983215332,33.540000915527344,312700
2025-06-26,34.310001373291016,34.560001373291016,33.83000183105469,33.83000183105469,572300
2025-06-27,34.13999938964844,34.619998931884766,33.75,34.619998931884766,269900
2025-06-30,34.2599983215332,34.689998626708984,33.720001220703125,33.95000076293945,589300
2025-07-01,35.2400016784668,36.11000061035156,33.970001220703125,34.560001373291016,1228000
2025-07-02,37.040000915527344,37.619998931884766,36.279998779296875,36.369998931884766,1478600
2025-07-03,38.72999954223633,38.91999816894531,37.54999923706055,37.75,1963100
2025-07-07,38.54999923706055,38.93000030517578,38.15999984741211,38.4900016784668,890300
2025-07-08,38.08000183105469,38.52000045776367,37.81999969482422,38.099998474121094,856800
2025-07-09,38.58000183105469,38.68000030517578,37.81999969482422,38.0099983215332,1145800
2025-07-10,38.91999816894531,39.099998474121094,38.630001068115234,38.880001068115234,321400
2025-07-11,38.099998474121094,38.619998931884766,37.86000061035156,38.54999923706055,378100
2025-07-14,38.29999923706055,38.779998779296875,37.88999938964844,38.11000061035156,690900
2025-07-15,38.31999969482422,38.84000015258789,38.130001068115234,38.13999938964844,455100
2025-07-16,37.869998931884766,38.5099983215332,37.599998474121094,38.380001068115234,362500
2025-07-17,37.970001220703125,38.36000061035156,37.810001373291016,37.810001373291016,833600
2025-07-18,37.9900016784668,38.20000076293945,37.68000030517578,37.9900016784668,481000
2025-07-21,38.36000061035156,38.880001068115234,38.0099983215332,38.09000015258789,516800
2025-07-22,40.119998931884766,40.349998474121094,39.02000045776367,39.099998474121094,1015400
2025-07-23,39.27000045776367,39.869998931884766,38.95000076293945,39.869998931884766,949200
2025-07-24,39.130001068115234,39.790000915527344,38.939998626708984,39.63999938964844,428900
2025-07-25,39.11000061035156,39.16999816894531,38.65999984741211,39.099998474121094,187800
2025-07-28,38.68000030517578,38.959999084472656,38.41999816894531,38.959999084472656,393900
2025-07-29,38.41999816894531,39.02000045776367,38.310001373291016,38.970001220703125,360700
2025-07-30,37.560001373291016,38.13999938964844,37.310001373291016,38.11000061035156,535400
2025-07-31,36.79999923706055,37.34000015258789,36.540000915527344,37.09000015258789,885000
2025-08-01,36.459999084472656,37.25,36.349998474121094,37.13999938964844,531600
2025-08-04,36.689998626708984,36.88999938964844,36.4900016784668,36.619998931884766,301400
