Date,week_end,split,Close,daily_log_return,daily_squared_return
2022-06-01,2022-06-01,valid,10.18757438659668,-1.053838489742942,1.1105755624636848
2022-06-02,2022-06-08,valid,10.449685096740724,2.540306338144438,6.4531562916168035
2022-06-03,2022-06-08,valid,10.38994026184082,-0.5733788161193853,0.32876326677446793
2022-06-06,2022-06-08,valid,10.698304176330566,2.9247185201479287,8.55397842209629
2022-06-07,2022-06-08,valid,10.605794906616213,-0.8684699672593332,0.7542400840314273
2022-06-08,2022-06-08,valid,10.671320915222168,0.6159313725629723,0.37937145570730696
2022-06-09,2022-06-15,valid,10.538338661193848,-1.2539946355015097,1.5725025458665642
2022-06-10,2022-06-15,valid,10.233829498291016,-2.9321058487204343,8.597244708100579
2022-06-13,2022-06-15,valid,9.775138854980469,-4.585653904106213,21.028221728244553
2022-06-14,2022-06-15,valid,9.72695541381836,-0.4941370761498032,0.2441714500258764
2022-06-15,2022-06-15,valid,9.77706527709961,0.5138424977213063,0.26403411246447067
2022-06-16,2022-06-22,valid,9.488937377929688,-2.9912731567829365,8.947715098490153
2022-06-17,2022-06-22,valid,9.68263053894043,2.0206980730197444,4.083220702305708
2022-06-20,2022-06-22,valid,9.952447891235352,2.748492587065643,7.554211501154791
2022-06-21,2022-06-22,valid,10.064229011535645,1.1168915085060682,1.2474466417729606
2022-06-22,2022-06-22,valid,9.985212326049805,-0.7882224074004185,0.6212945635281113
2022-06-23,2022-06-29,valid,10.019902229309082,0.3468106911704183,0.12027765551010325
2022-06-24,2022-06-29,valid,10.108556747436523,0.8808929834915435,0.7759724483646329
2022-06-27,2022-06-29,valid,10.337902069091797,2.2434685932356313,5.033151328834663
2022-06-28,2022-06-29,valid,10.23961067199707,-0.9553355246616047,0.9126659646804635
2022-06-29,2022-06-29,valid,9.85801124572754,-3.7979149521537803,14.42415798379325
2022-06-30,2022-07-06,valid,10.012192726135254,1.5519173844119383,2.4084475680399917
2022-07-01,2022-07-06,valid,10.214557647705078,2.0010300244145185,4.004121158608369
2022-07-04,2022-07-06,valid,10.160593032836914,-0.5297113321889757,0.2805940954494194
2022-07-05,2022-07-06,valid,9.977502822875977,-1.8183968955733487,3.306567269830792
2022-07-06,2022-07-06,valid,10.218411445617676,2.3858295979723554,5.692182870560931
2022-07-07,2022-07-13,valid,10.742629051208496,5.002871289508848,25.028721139391923
2022-07-08,2022-07-13,valid,10.894885063171388,1.407356909883939,1.9806534717980693
2022-07-11,2022-07-13,valid,10.73106575012207,-1.5150542792567556,2.295389469094207
2022-07-12,2022-07-13,valid,10.571102142333984,-1.5018810801731064,2.2556467789819368
2022-07-13,2022-07-13,valid,10.586522102355955,0.14576270543269487,0.021246766295058575
2022-07-14,2022-07-20,valid,10.455467224121094,-1.2456671356613214,1.5516866128666809
2022-07-15,2022-07-20,valid,10.260812759399414,-1.8792968021046352,3.5317564704007087
2022-07-18,2022-07-20,valid,10.573030471801758,2.9974410864650025,8.984653066828495
2022-07-19,2022-07-20,valid,10.544122695922852,-0.2737849529867109,0.0749582004819355
2022-07-20,2022-07-20,valid,10.73106575012207,1.7574261790280765,3.0885467747332247
2022-07-21,2022-07-27,valid,10.58844757080078,-1.3379321059537208,1.7900623201417585
2022-07-22,2022-07-27,valid,10.638558387756348,0.47214298749569394,0.222919000641359
2022-07-25,2022-07-27,valid,10.632776260375977,-0.05436544174055591,0.002955601255645779
2022-07-26,2022-07-27,valid,10.655902862548828,0.21726675606985602,0.04720484329311832
2022-07-27,2022-07-27,valid,11.010520935058594,3.273726632981555,10.717286067492749
2022-07-28,2022-08-03,valid,11.831541061401367,7.19176724077113,51.721516045428785
2022-07-29,2022-08-03,valid,11.954888343811035,1.0371324418148031,1.075643701864736
2022-08-01,2022-08-03,valid,11.92404842376709,-0.2583024318976612,0.06672014632424592
2022-08-02,2022-08-03,valid,12.132195472717283,1.7305465014505472,2.9947911936827287
2022-08-03,2022-08-03,valid,11.76215934753418,-3.097515825352737,9.594604288310647
2022-08-04,2022-08-10,valid,11.958740234375,1.6574867798367254,2.7472624253335174
2022-08-05,2022-08-10,valid,12.082086563110352,1.0261494924350245,1.0529827808246583
2022-08-08,2022-08-10,valid,12.30179500579834,1.8021280836512776,3.2476656298846263
2022-08-09,2022-08-10,valid,12.19772243499756,-0.8495938506254852,0.7218097110206393
2022-08-10,2022-08-10,valid,12.560050964355469,2.9271970048096563,8.568482304966622
2022-08-11,2022-08-17,valid,12.62557888031006,0.5203607312570746,0.2707752906343974
2022-08-12,2022-08-17,valid,12.691104888916016,0.5176519604598084,0.2679635521678831
2022-08-15,2022-08-17,valid,12.79710578918457,0.8317689518243743,0.6918395892190182
2022-08-16,2022-08-17,valid,12.677614212036133,-0.9381257457790948,0.8800799148935828
2022-08-17,2022-08-17,valid,12.484888076782228,-1.5318818604460827,2.3466620343637516
2022-08-18,2022-08-24,valid,12.710376739501951,1.789976687367112,3.2040165413177393
2022-08-19,2022-08-24,valid,12.392377853393556,-2.5337131580616568,6.419702367334774
2022-08-22,2022-08-24,valid,12.369250297546388,-0.18680163058308885,0.0348948491885008
2022-08-23,2022-08-24,valid,12.348050117492676,-0.17154126782812362,0.02942640656808004
2022-08-24,2022-08-24,valid,12.61208724975586,2.115749426857949,4.47639563724974
2022-08-25,2022-08-31,valid,12.683396339416504,0.5638103601238065,0.3178821221829363
2022-08-26,2022-08-31,valid,12.614014625549316,-0.548529554498467,0.3008846721582866
2022-08-29,2022-08-31,valid,12.40201473236084,-1.6949529881370218,2.872865631994619
2022-08-30,2022-08-31,valid,12.28252410888672,-0.9681489905474905,0.9373124678981248
2022-08-31,2022-08-31,valid,12.18616008758545,-0.7876559175022724,0.6204018443763465
2022-09-01,2022-09-07,valid,11.99343204498291,-1.5941718384773207,2.5413838505941606
2022-09-02,2022-09-07,valid,12.049324989318848,0.4649470519983989,0.21617576116200188
2022-09-05,2022-09-07,valid,12.016559600830078,-0.27229756389135495,0.07414596330116653
2022-09-06,2022-09-07,valid,12.07823085784912,0.511906437189591,0.26204820043614063
2022-09-07,2022-09-07,valid,12.36154079437256,2.3185374382350243,5.375615852497429
2022-09-08,2022-09-14,valid,12.685322761535645,2.5855533075020976,6.685085905935036
2022-09-09,2022-09-14,valid,12.585104942321776,-0.7931669838854294,0.629113864325909
2022-09-12,2022-09-14,valid,12.490667343139648,-0.7532214329739606,0.5673425270913466
2022-09-13,2022-09-14,valid,12.525360107421877,0.27736447437183287,0.07693105164356313
2022-09-14,2022-09-14,valid,12.477176666259766,-0.3854288966556485,0.14855543437719057
2022-09-15,2022-09-21,valid,12.355758666992188,-0.9778865462221731,0.9562620972823302
2022-09-16,2022-09-21,valid,12.211214065551758,-1.1767527972718739,1.3847471458871798
2022-09-19,2022-09-21,valid,12.101358413696287,-0.9037003351574313,0.8166742957636537
2022-09-20,2022-09-21,valid,11.997286796569824,-0.8637187958490333,0.7460101583029041
2022-09-21,2022-09-21,valid,12.122560501098633,1.0387696857650397,1.0790424600643993
2022-09-22,2022-09-28,valid,11.634961128234863,-4.105376498043789,16.854116190690284
2022-09-23,2022-09-28,valid,11.40561294555664,-1.990885794028019,3.963626244862575
2022-09-26,2022-09-28,valid,11.345868110656738,-0.5251963340874521,0.27583118933889866
2022-09-27,2022-09-28,valid,11.411394119262695,0.5758705860902769,0.331626931923959
2022-09-28,2022-09-28,valid,11.284193992614746,-1.120935557217262,1.2564965234339733
2022-09-29,2022-10-05,valid,10.82357692718506,-4.167618126762074,17.369040850515816
2022-09-30,2022-10-05,valid,10.981613159179688,1.4495539693279103,2.1012067099943
2022-10-03,2022-10-05,valid,11.083758354187012,0.9258482196618179,0.8571949258509577
2022-10-04,2022-10-05,valid,11.332375526428224,2.2182894558005817,4.920808109716041
2022-10-05,2022-10-05,valid,10.806229591369627,-4.754093815007998,22.6014080018973
2022-10-06,2022-10-12,valid,10.794666290283203,-0.10706317232687113,0.011462522868693302
2022-10-07,2022-10-12,valid,10.600010871887209,-1.819712336211854,3.3113529865616034
2022-10-10,2022-10-12,valid,10.43233871459961,-1.594455330255773,2.542287800181046
2022-10-11,2022-10-12,valid,10.35139274597168,-0.778939797814937,0.606747208619975
2022-10-12,2022-10-12,valid,10.166376113891602,-1.8035259911137302,3.252706000622763
2022-10-13,2022-10-19,valid,10.087355613708496,-0.7803095468772447,0.608882988947771
2022-10-14,2022-10-19,valid,10.108556747436523,0.20995477834295784,0.04408100894904056
2022-10-17,2022-10-19,valid,10.201066970825195,0.9110051912323058,0.8299304584522101
2022-10-18,2022-10-19,valid,10.204919815063477,0.037761901195842995,0.0014259611819246085
2022-10-19,2022-10-19,valid,10.098920822143556,-1.0441369968622105,1.0902220682164359
2022-10-20,2022-10-26,valid,10.050739288330078,-0.47823760182308384,0.2287112037974945
2022-10-21,2022-10-26,valid,9.967864990234377,-0.8279775192482575,0.6855467723804985
2022-10-24,2022-10-26,valid,9.977502822875977,0.0966423229897817,0.00933973859286129
2022-10-25,2022-10-26,valid,10.181793212890623,2.0268305323443148,4.108042006843139
2022-10-26,2022-10-26,valid,10.478593826293944,2.873334682169215,8.256052195756464
2022-10-27,2022-11-02,valid,10.52870273590088,0.47706285760131806,0.22758897010273546
2022-10-28,2022-11-02,valid,10.399575233459473,-1.2340159209395019,1.5227952931321669
2022-10-31,2022-11-02,valid,10.507503509521484,1.032465952200523,1.0659859424533327
2022-11-01,2022-11-02,valid,10.650120735168455,1.3481606828062986,1.8175372266647454
2022-11-02,2022-11-02,valid,10.600010871887209,-0.47162019594781945,0.2224256092258596
2022-11-03,2022-11-09,valid,10.74455738067627,1.3544309428646706,1.8344831789892806
2022-11-04,2022-11-09,valid,10.619284629821776,-1.1727683308000447,1.3753855577275231
2022-11-07,2022-11-09,valid,10.526775360107422,-0.8749607249113112,0.7655562701373271
2022-11-08,2022-11-09,valid,10.694446563720703,1.5802548358980761,2.4972053463792556
2022-11-09,2022-11-09,valid,10.75226593017578,0.539192256645471,0.29072828962643543
2022-11-10,2022-11-16,valid,11.143503189086914,3.5740137897188884,12.77357456910077
2022-11-11,2022-11-16,valid,10.97968578338623,-1.4809835967423357,2.193312413819865
2022-11-14,2022-11-16,valid,10.910303115844728,-0.633923573111117,0.40185909654596574
2022-11-15,2022-11-16,valid,11.085685729980469,1.5947119463862958,2.543106191947168
2022-11-16,2022-11-16,valid,10.931503295898438,-1.4005870987275681,1.9616442211221068
2022-11-17,2022-11-23,valid,10.864212036132812,-0.6174743296477381,0.3812745477739235
2022-11-18,2022-11-23,valid,10.912506103515623,0.44353925367452973,0.19672706955015884
2022-11-21,2022-11-23,valid,10.90671157836914,-0.053113960062045606,0.002821092753472576
2022-11-22,2022-11-23,valid,10.978185653686523,0.6531840536338152,0.4266494079215027
2022-11-23,2022-11-23,valid,11.055456161499023,0.7013894955311795,0.4919472244414824
2022-11-24,2022-11-30,valid,11.188748359680176,1.1984586227874683,1.4363030705336353
2022-11-25,2022-11-30,valid,11.13272762298584,-0.5019457885114154,0.2519495746043465
2022-11-28,2022-11-30,valid,10.951142311096191,-1.6445433243957197,2.7045227458145256
2022-11-29,2022-11-30,valid,10.947277069091797,-0.03530156197513179,0.0012462002778840706
2022-11-30,2022-11-30,valid,11.043867111206056,0.8784505476948645,0.7716753647454074
2022-12-01,2022-12-07,valid,11.103750228881836,0.5407648388054298,0.2924266108882625
2022-12-02,2022-12-07,valid,11.177157402038574,0.658926826273909,0.4341845623834062
2022-12-05,2022-12-07,valid,11.115342140197754,-0.5545849190972785,0.30756443249013493
2022-12-06,2022-12-07,valid,10.90864372253418,-1.87708517441183,3.5234487519966904
2022-12-07,2022-12-07,valid,10.839099884033203,-0.6395521006968607,0.4090268895057675
2022-12-08,2022-12-14,valid,10.825578689575195,-0.12482249545167079,0.015580655370782374
2022-12-09,2022-12-14,valid,10.89512062072754,0.640330845466508,0.41002359165585295
2022-12-12,2022-12-14,valid,10.856485366821287,-0.3552408457426104,0.12619605848392512
2022-12-13,2022-12-14,valid,10.972392082214355,1.061967615766246,1.1277752169362454
2022-12-14,2022-12-14,valid,11.06704807281494,0.8589743835578201,0.737836991608537
2022-12-15,2022-12-21,valid,10.858417510986328,-1.9031464403845177,3.621966373548261
2022-12-16,2022-12-21,valid,10.615015029907228,-2.267107560124826,5.13977668917514
2022-12-19,2022-12-21,valid,10.60728931427002,-0.07280751282419118,0.005300933923644763
2022-12-20,2022-12-21,valid,10.55319881439209,-0.5112416817771859,0.2613680571863654
2022-12-21,2022-12-21,valid,10.591833114624023,0.36542241556385413,0.1335335417965221
2022-12-22,2022-12-28,valid,10.506837844848633,-0.8056974747464363,0.6491484208127843
2022-12-23,2022-12-28,valid,10.446951866149902,-0.5716020116512954,0.32672885972380766
2022-12-27,2022-12-28,valid,10.33684253692627,-1.0595789898397268,1.1227076357097758
2022-12-28,2022-12-28,valid,10.184233665466309,-1.4873653151487698,2.212255580707599
2022-12-29,2023-01-04,test,10.369683265686035,1.8045673084621683,3.2564631707703944
2022-12-30,2023-01-04,test,10.276957511901855,-0.8982224102320302,0.8068034982430375
2023-01-02,2023-01-04,test,10.470133781433104,1.8622548052690036,3.4679929597474946
2023-01-03,2023-01-04,test,10.309797286987305,-1.5432166347431053,2.381517581747835
2023-01-04,2023-01-04,test,10.315593719482422,0.056206766173794165,0.003159200563715572
2023-01-05,2023-01-11,test,10.222867965698242,-0.9029535436322789,0.8153251019580897
2023-01-06,2023-01-11,test,10.338774681091309,1.1274190987378585,1.271073824198885
2023-01-09,2023-01-11,test,10.412181854248049,0.7075093549838041,0.5005694873895985
2023-01-10,2023-01-11,test,10.348432540893556,-0.6141389894215532,0.37716669832772665
2023-01-11,2023-01-11,test,10.680696487426758,3.160298266614925,9.9874851339693
2023-01-12,2023-01-18,test,10.80819034576416,1.1866166480774876,1.408059069494652
2023-01-13,2023-01-18,test,10.823646545410156,0.1429023559489817,0.020421083335769467
2023-01-16,2023-01-18,test,10.883529663085938,0.5517370754346107,0.3044138004091373
2023-01-17,2023-01-18,test,11.012957572937012,1.182193434371559,1.3975813162712216
2023-01-18,2023-01-18,test,10.844895362854004,-1.5378044913134659,2.3648426535038674
2023-01-19,2023-01-25,test,10.46627140045166,-3.553665656447258,12.62853959781272
2023-01-20,2023-01-25,test,10.46627140045166,0.0,0.0
2023-01-23,2023-01-25,test,10.622742652893066,1.4839396795214288,2.202076972458161
2023-01-24,2023-01-25,test,10.638195991516112,0.14536838286240972,0.021131966736032137
2023-01-25,2023-01-25,test,10.408317565917969,-2.1845667410187453,4.772331845965262
2023-01-26,2023-02-01,test,10.437294006347656,0.27801016048285554,0.0772896493317031
2023-01-27,2023-02-01,test,10.435362815856934,-0.018504501009974916,0.0003424165576281627
2023-01-30,2023-02-01,test,10.390932083129885,-0.42667983287238975,0.18205567978001044
2023-01-31,2023-02-01,test,10.443089485168455,0.5006955650048717,0.2506960488155477
2023-02-01,2023-02-01,test,10.45854377746582,0.14787643548608287,0.021867440172069628
2023-02-02,2023-02-08,test,10.638195991516112,1.7031689139272999,2.900784349368298
2023-02-03,2023-02-08,test,10.497178077697754,-1.334445333125167,1.7807443470995383
2023-02-06,2023-02-08,test,10.464338302612305,-0.3133342202689793,0.09817833359156923
2023-02-07,2023-02-08,test,10.40638542175293,-0.5553523737023003,0.3084162589767794
2023-02-08,2023-02-08,test,10.387067794799805,-0.18580494840887418,0.0345234788532244
2023-02-09,2023-02-15,test,10.209344863891602,-1.725808711816823,2.9784157097828423
2023-02-10,2023-02-15,test,10.253776550292969,0.43426176610728007,0.18858328150261403
2023-02-13,2023-02-15,test,10.253776550292969,0.0,0.0
2023-02-14,2023-02-15,test,10.097304344177246,-1.5377590048782253,2.3647027570840695
2023-02-15,2023-02-15,test,10.311729431152344,2.101353543347395,4.415686714138653
2023-02-16,2023-02-22,test,10.317526817321776,0.056205480723336976,0.0031590560633414045
2023-02-17,2023-02-22,test,10.139802932739258,-1.7375518515482913,3.0190864368188954
2023-02-20,2023-02-22,test,10.18230152130127,0.418250487902494,0.17493347063067427
2023-02-21,2023-02-22,test,10.091508865356444,-0.8956704357064194,0.8022255293985271
2023-02-22,2023-02-22,test,10.031624794006348,-0.5951781580343596,0.3542370398011731
2023-02-23,2023-03-01,test,10.00264835357666,-0.2892688985681513,0.08367649567883141
2023-02-24,2023-03-01,test,9.898334503173828,-1.0483382303708932,1.099013045257176
2023-02-27,2023-03-01,test,10.04128360748291,1.433844445712884,2.0559098945016876
2023-02-28,2023-03-01,test,10.052874565124512,0.11536645454475192,0.01330941883422631
2023-03-01,2023-03-01,test,10.12628173828125,0.7275576427882235,0.5293401235795563
